1.260993881225585938e+02,1.768945159912109375e+02,2.126004028320312500e+02,1.847362976074218750e+02,1.935679473876953125e+02,8.990872192382812500e+01,1.906490783691406250e+02,1.929046630859375000e+02,1.683529357910156250e+02,2.159918823242187500e+02,1.298012084960937500e+02,1.886429901123046875e+02,1.978519287109375000e+02,2.231074981689453125e+02,2.179290008544921875e+02,1.447058715820312500e+02,1.809533386230468750e+02,1.409087219238281250e+02,1.956957397460937500e+02,1.837910766601562500e+02,1.926308288574218750e+02,1.079918823242187500e+02,2.061845855712890625e+02,2.207971496582031250e+02,1.343225097656250000e+02,1.043448257446289062e+02,2.121074981689453125e+02,1.942515106201171875e+02,1.394543609619140625e+02,2.154503021240234375e+02,1.320892486572265625e+02,1.747910766601562500e+02
1.183957138061523438e+02,8.257115173339843750e+01,1.533255310058593750e+02,1.649551696777343750e+02,1.166569213867187500e+02,9.637426757812500000e+01,1.982378234863281250e+02,1.636881103515625000e+02,1.638011779785156250e+02,1.703918151855468750e+02,1.927232055664062500e+02,4.483625793457031250e+01,9.630214691162109375e+01,2.002124786376953125e+02,9.249122619628906250e+01,1.120740737915039062e+02,1.560916137695312500e+02,2.051033172607421875e+02,8.351461791992187500e+01,1.986374359130859375e+02,1.379473724365234375e+02,1.528460083007812500e+02,1.162066268920898438e+02,1.975672454833984375e+02,7.908382415771484375e+01,5.935282516479492188e+01,1.811734924316406250e+02,6.180896759033203125e+01,1.146530227661132812e+02,1.231988296508789062e+02,1.227504882812500000e+02,1.549317779541015625e+02
6.469565582275390625e+01,7.619565582275390625e+01,1.618188476562500000e+02,1.411159515380859375e+02,1.878115997314453125e+02,1.150326080322265625e+02,2.081394958496093750e+02,1.123532638549804688e+02,7.282246398925781250e+01,1.445670318603515625e+02,1.317192077636718750e+02,1.827047119140625000e+02,6.178623199462890625e+01,6.109420394897460938e+01,1.730706481933593750e+02,6.756703186035156250e+01,1.217989120483398438e+02,1.438188476562500000e+02,5.000724792480468750e+01,1.705652160644531250e+02,1.598949279785156250e+02,1.826956481933593750e+02,8.695471191406250000e+01,1.662590637207031250e+02,8.478260803222656250e+01,5.628079986572265625e+01,1.722500000000000000e+02,1.727717437744140625e+02,1.982318878173828125e+02,1.823913116455078125e+02,1.855869598388671875e+02,2.066702880859375000e+02
1.169611358642578125e+02,8.808548736572265625e+01,1.384974060058593750e+02,2.146502532958984375e+02,6.605440521240234375e+01,2.057279815673828125e+02,1.414300537109375000e+02,5.307772064208984375e+01,1.141113967895507812e+02,7.860362243652343750e+01,1.813134613037109375e+02,6.533678436279296875e+01,1.575647583007812500e+02,1.021865234375000000e+02,5.494041442871093750e+01,1.163471450805664062e+02,2.029740905761718750e+02,1.246839370727539062e+02,1.913626861572265625e+02,1.090595855712890625e+02,7.525647735595703125e+01,1.770854949951171875e+02,1.380518035888671875e+02,1.871632080078125000e+02,1.946062164306640625e+02,2.202383422851562500e+02,1.715673522949218750e+02,1.446010284423828125e+02,1.230051803588867188e+02,5.679533386230468750e+01,1.041891174316406250e+02,1.604093170166015625e+02
4.983819198608398438e+01,1.875688476562500000e+02,9.672160339355468750e+01,1.577216033935546875e+02,1.768321533203125000e+02,1.636713562011718750e+02,1.940251159667968750e+02,2.152120513916015625e+02,8.046331787109375000e+01,5.961708450317382812e+01,1.208261260986328125e+02,2.060532684326171875e+02,7.339396667480468750e+01,1.974733581542968750e+02,1.806180877685546875e+02,1.938824157714843750e+02,1.431738739013671875e+02,1.691356811523437500e+02,1.424643249511718750e+02,1.968814086914062500e+02,1.999678344726562500e+02,1.570402069091796875e+02,3.943014907836914062e+01,2.454422149658203125e+02,6.872361755371093750e+01,8.601608276367187500e+01,1.588351745605468750e+02,1.795587921142578125e+02,7.885728454589843750e+01,1.513587951660156250e+02,1.989819030761718750e+02,2.047798919677734375e+02
1.243539505004882812e+02,1.198336944580078125e+02,2.100170593261718750e+02,9.818550109863281250e+01,1.666695098876953125e+02,9.965032196044921875e+01,1.012793197631835938e+02,1.651961669921875000e+02,1.176055450439453125e+02,1.998059692382812500e+02,1.751151428222656250e+02,1.197036285400390625e+02,1.165948867797851562e+02,1.099125823974609375e+02,1.316801757812500000e+02,1.706695098876953125e+02,1.185842208862304688e+02,2.055095977783203125e+02,1.976226043701171875e+02,1.086481933593750000e+02,1.607014923095703125e+02,1.980831604003906250e+02,1.463283691406250000e+02,1.371705780029296875e+02,1.739467010498046875e+02,2.174307098388671875e+02,8.317910766601562500e+01,9.503838348388671875e+01,2.052281494140625000e+02,2.161172790527343750e+02,1.425948791503906250e+02,1.084776153564453125e+02
1.511689758300781250e+02,1.760834960937500000e+02,4.947713470458984375e+01,1.719105224609375000e+02,1.080616226196289062e+02,1.390675811767578125e+02,1.422862701416015625e+02,1.425049591064453125e+02,1.407653961181640625e+02,8.338369750976562500e+01,1.401590423583984375e+02,1.279284210205078125e+02,1.792803039550781250e+02,1.091749420166015625e+02,7.948707580566406250e+01,1.023737564086914062e+02,1.862365722656250000e+02,9.222265625000000000e+01,1.089403533935546875e+02,1.559483032226562500e+02,1.769960174560546875e+02,7.639761352539062500e+01,9.359840393066406250e+01,1.787852783203125000e+02,1.912942199707031250e+02,7.727832794189453125e+01,1.881530761718750000e+02,1.705825042724609375e+02,5.096023559570312500e+01,4.407753372192382812e+01,1.644811096191406250e+02,1.017415466308593750e+02
8.970552062988281250e+01,1.635582733154296875e+02,1.298547973632812500e+02,1.713905944824218750e+02,1.848057250976562500e+02,1.571697235107421875e+02,1.842249450683593750e+02,1.725439605712890625e+02,1.153456039428710938e+02,1.798282165527343750e+02,9.336605072021484375e+01,8.221881103515625000e+01,1.695460052490234375e+02,1.542024536132812500e+02,1.178363952636718750e+02,5.846829986572265625e+01,1.849325103759765625e+02,8.437627410888671875e+01,5.723926162719726562e+01,1.265296478271484375e+02,1.745930480957031250e+02,1.632719726562500000e+02,1.213128814697265625e+02,1.656932525634765625e+02,1.425562286376953125e+02,5.149079513549804688e+01,1.889938659667968750e+02,1.813271942138671875e+02,1.393190155029296875e+02,7.851124572753906250e+01,1.694560241699218750e+02,2.019447784423828125e+02
1.576245574951171875e+02,6.610935974121093750e+01,1.613013458251953125e+02,1.660486145019531250e+02,5.589186096191406250e+01,9.273268890380859375e+01,8.699028015136718750e+01,4.541312408447265625e+01,1.304848175048828125e+02,1.826792297363281250e+02,1.544264984130859375e+02,4.384325790405273438e+01,1.906330566406250000e+02,6.854192352294921875e+01,5.155528640747070312e+01,9.569988250732421875e+01,1.131992721557617188e+02,1.578748474121093750e+02,1.192260055541992188e+02,7.129283142089843750e+01,7.151033020019531250e+01,1.790862731933593750e+02,2.013633117675781250e+02,2.942041397094726562e+01,2.043827514648437500e+02,2.128894348144531250e+02,1.046634292602539062e+02,4.045200729370117188e+01,1.252223587036132812e+02,1.651045074462890625e+02,6.425151824951171875e+01,7.123937225341796875e+01
8.225084686279296875e+01,8.540508270263671875e+01,1.047406768798828125e+02,1.555864410400390625e+02,9.249321746826171875e+01,1.626999969482421875e+02,2.236237335205078125e+02,1.222457580566406250e+02,1.018423690795898438e+02,9.891694641113281250e+01,1.505084686279296875e+02,6.647287750244140625e+01,9.457796478271484375e+01,1.151881332397460938e+02,1.697644042968750000e+02,1.247118606567382812e+02,1.174457626342773438e+02,1.541678009033203125e+02,2.938305091857910156e+01,1.869457550048828125e+02,1.888949127197265625e+02,1.799525451660156250e+02,8.029660797119140625e+01,1.918644104003906250e+02,6.826609802246093750e+01,6.355932235717773438e+01,1.584203338623046875e+02,8.732033538818359375e+01,1.053796615600585938e+02,1.574593200683593750e+02,1.314203338623046875e+02,2.020067749023437500e+02
7.870861053466796875e+01,1.258498916625976562e+02,1.259955825805664062e+02,1.539492340087890625e+02,1.375364227294921875e+02,1.925077209472656250e+02,1.966291351318359375e+02,8.171081542968750000e+01,1.738454742431640625e+02,9.638189697265625000e+01,1.057019882202148438e+02,1.045717468261718750e+02,1.661037597656250000e+02,1.673112640380859375e+02,2.019911651611328125e+02,1.859933776855468750e+02,1.737836608886718750e+02,5.673730850219726562e+01,1.281788024902343750e+02,4.730684280395507812e+01,1.664216308593750000e+02,1.129116973876953125e+02,1.304878540039062500e+02,2.126644592285156250e+02,4.719646835327148438e+01,1.081059570312500000e+02,8.524282836914062500e+01,1.870463562011718750e+02,1.302317810058593750e+02,1.277792510986328125e+02,1.397969055175781250e+02,1.966754913330078125e+02
1.584022979736328125e+02,1.547911834716796875e+02,1.957662811279296875e+02,2.215708770751953125e+02,1.626494140625000000e+02,8.623563385009765625e+01,1.127873535156250000e+02,1.813065032958984375e+02,1.006532516479492188e+02,1.992203063964843750e+02,1.846110992431640625e+02,4.469348526000976562e+01,1.826340942382812500e+02,1.267950134277343750e+02,8.260536193847656250e+01,1.361743316650390625e+02,2.038390808105468750e+02,2.072739410400390625e+02,1.845325622558593750e+02,1.755402221679687500e+02,1.632145538330078125e+02,1.391111145019531250e+02,2.124444427490234375e+02,1.904635925292968750e+02,2.231360168457031250e+02,2.310670471191406250e+02,2.004061279296875000e+02,1.405153198242187500e+02,1.459980773925781250e+02,2.079693450927734375e+02,1.657854309082031250e+02,8.751148986816406250e+01
1.012180786132812500e+02,1.661542510986328125e+02,1.950053100585937500e+02,9.869414520263671875e+01,1.857340393066406250e+02,1.735478668212890625e+02,1.226010589599609375e+02,1.822234039306640625e+02,1.546037139892578125e+02,9.996010589599609375e+01,1.402154235839843750e+02,1.214281845092773438e+02,7.430584716796875000e+01,2.053058471679687500e+02,1.653696746826171875e+02,1.809335021972656250e+02,1.163244628906250000e+02,1.816356353759765625e+02,1.847100982666015625e+02,1.139893569946289062e+02,8.829521179199218750e+01,1.053111648559570312e+02,1.590877532958984375e+02,1.992366943359375000e+02,7.038563537597656250e+01,1.486994628906250000e+02,7.613297271728515625e+01,1.344574432373046875e+02,1.786063842773437500e+02,1.592872314453125000e+02,1.651356353759765625e+02,1.372180786132812500e+02
1.927054748535156250e+02,1.083715744018554688e+02,1.892534179687500000e+02,1.648835601806640625e+02,1.114109573364257812e+02,6.076883697509765625e+01,1.657448577880859375e+02,1.907448577880859375e+02,1.393339080810546875e+02,1.971558227539062500e+02,1.695017089843750000e+02,1.893972625732421875e+02,9.915753173828125000e+01,1.944845886230468750e+02,1.816147308349609375e+02,1.196301345825195312e+02,1.365291137695312500e+02,2.189041137695312500e+02,1.680616455078125000e+02,2.152568511962890625e+02,1.970941772460937500e+02,1.042791061401367188e+02,1.759486236572265625e+02,1.996626739501953125e+02,1.246849288940429688e+02,9.708904266357421875e+01,2.107688293457031250e+02,1.632362976074218750e+02,7.964041137695312500e+01,2.002380065917968750e+02,9.271061706542968750e+01,1.448647308349609375e+02
1.159508132934570312e+02,5.146604156494140625e+01,1.597142791748046875e+02,1.930468292236328125e+02,1.383114624023437500e+02,8.046135711669921875e+01,8.759718322753906250e+01,5.929039382934570312e+01,9.465338897705078125e+01,1.654402770996093750e+02,1.252060852050781250e+02,7.745433044433593750e+01,1.864543304443359375e+02,7.692739868164062500e+01,7.396486663818359375e+01,1.796393432617187500e+02,1.632786865234375000e+02,1.339320831298828125e+02,1.581006927490234375e+02,8.291100311279296875e+01,7.522013854980468750e+01,1.284894561767578125e+02,1.775737609863281250e+02,1.479742279052734375e+02,1.748079528808593750e+02,2.139765777587890625e+02,1.532575988769531250e+02,6.949882507324218750e+01,1.430280914306640625e+02,1.477423858642578125e+02,1.219414443969726562e+02,5.302809906005859375e+01
1.169843444824218750e+02,1.576731872558593750e+02,9.551076507568359375e+01,1.890998077392578125e+02,1.197318954467773438e+02,7.881604766845703125e+01,8.640704345703125000e+01,2.161682891845703125e+02,7.832681274414062500e+01,1.048825836181640625e+02,1.875283813476562500e+02,5.178277969360351562e+01,1.057945175170898438e+02,1.077201538085937500e+02,5.928571319580078125e+01,9.927984619140625000e+01,1.312680969238281250e+02,2.055029296875000000e+02,7.539334869384765625e+01,1.583365936279296875e+02,1.046966705322265625e+02,1.283268127441406250e+02,7.603913879394531250e+01,1.074442291259765625e+02,2.266868896484375000e+02,2.043033294677734375e+02,9.909784698486328125e+01,6.251663208007812500e+01,1.230782775878906250e+02,1.852270050048828125e+02,1.405264129638671875e+02,5.418786621093750000e+01
1.051660079956054688e+02,1.610980072021484375e+02,2.161140136718750000e+02,1.893680114746093750e+02,2.097960052490234375e+02,1.021440048217773438e+02,2.132420043945312500e+02,1.762140045166015625e+02,8.854000091552734375e+01,2.093680114746093750e+02,1.423600006103515625e+02,9.286400604248046875e+01,1.619120025634765625e+02,1.092800064086914062e+02,1.858260040283203125e+02,8.613200378417968750e+01,1.663120117187500000e+02,1.706340026855468750e+02,1.370340118408203125e+02,1.021060028076171875e+02,1.803660125732421875e+02,1.524460144042968750e+02,1.760380096435546875e+02,1.834960021972656250e+02,1.369560089111328125e+02,1.894580078125000000e+02,1.661900024414062500e+02,1.921780090332031250e+02,1.977540130615234375e+02,2.161800079345703125e+02,1.828360137939453125e+02,2.114720153808593750e+02
1.837835540771484375e+02,1.603137664794921875e+02,2.026560363769531250e+02,1.034513397216796875e+02,1.727164459228515625e+02,5.627516937255859375e+01,9.962751770019531250e+01,1.674865722656250000e+02,1.105822143554687500e+02,2.064110717773437500e+02,1.810352325439453125e+02,1.915016784667968750e+02,1.868540344238281250e+02,9.245973205566406250e+01,1.653926239013671875e+02,9.871812438964843750e+01,6.228523635864257812e+01,1.922919464111328125e+02,1.291610717773437500e+02,1.181090621948242188e+02,2.108137664794921875e+02,2.179144287109375000e+02,2.065151062011718750e+02,4.785738372802734375e+01,2.046761779785156250e+02,1.915268402099609375e+02,1.353808746337890625e+02,1.251862411499023438e+02,1.729228210449218750e+02,2.334647674560546875e+02,1.727382507324218750e+02,8.202852630615234375e+01
8.205672454833984375e+01,1.915588378906250000e+02,1.086092529296875000e+02,1.393172302246093750e+02,1.767500152587890625e+02,6.235504531860351562e+01,1.596302642822265625e+02,2.197395019531250000e+02,7.585504913330078125e+01,1.942794189453125000e+02,1.607016906738281250e+02,2.001659698486328125e+02,1.355168151855468750e+02,8.535924530029296875e+01,1.584747924804687500e+02,6.007773590087890625e+01,1.023025283813476562e+02,1.959642944335937500e+02,5.771428680419921875e+01,2.163088378906250000e+02,2.025315246582031250e+02,1.665084075927734375e+02,9.822899627685546875e+01,9.090756988525390625e+01,1.801323547363281250e+02,1.292016906738281250e+02,1.747184906005859375e+02,1.708172302246093750e+02,1.179075698852539062e+02,1.934537963867187500e+02,1.634327850341796875e+02,1.856218566894531250e+02
7.460028839111328125e+01,1.865973815917968750e+02,6.212790679931640625e+01,1.732601776123046875e+02,1.818837127685546875e+02,1.900116271972656250e+02,1.898183135986328125e+02,1.935857543945312500e+02,1.665000000000000000e+02,6.892005920410156250e+01,1.067311019897460938e+02,5.165261459350585938e+01,1.574156951904296875e+02,1.906816864013671875e+02,9.282558441162109375e+01,9.785610198974609375e+01,1.966438903808593750e+02,5.702034759521484375e+01,5.103488540649414062e+01,5.378052139282226562e+01,1.691031951904296875e+02,1.037877883911132812e+02,7.071802520751953125e+01,2.175436096191406250e+02,8.151889801025390625e+01,8.475144958496093750e+01,6.847528839111328125e+01,1.154811019897460938e+02,9.404069519042968750e+01,5.533866119384765625e+01,1.854651184082031250e+02,1.924258728027343750e+02
1.767588348388671875e+02,9.280041503906250000e+01,1.747775421142578125e+02,2.196465759277343750e+02,8.624948120117187500e+01,6.942827606201171875e+01,1.384927215576171875e+02,1.348586273193359375e+02,1.140207901000976562e+02,2.005945892333984375e+02,2.112973022460937500e+02,7.584823608398437500e+01,1.608274383544921875e+02,9.856964874267578125e+01,1.488607025146484375e+02,1.060540542602539062e+02,1.391767120361328125e+02,2.114199523925781250e+02,9.378378295898437500e+01,1.896340942382812500e+02,2.077796325683593750e+02,1.935093536376953125e+02,1.617359619140625000e+02,1.737588348388671875e+02,2.160727691650390625e+02,2.251704864501953125e+02,1.945696411132812500e+02,1.267609176635742188e+02,7.900208282470703125e+01,2.090977172851562500e+02,1.105758819580078125e+02,1.305779571533203125e+02
