6.868565368652343750e+01,8.265611267089843750e+01,1.158966217041015625e+02,7.304324340820312500e+01,1.020759429931640625e+02,1.722246704101562500e+02,1.985094909667968750e+02,1.170010528564453125e+02,1.205928192138671875e+02,1.074694061279296875e+02,1.476297454833984375e+02,1.040495758056640625e+02,8.184915161132812500e+01,1.427784729003906250e+02,1.678966217041015625e+02,1.294683532714843750e+02,1.122447204589843750e+02,1.289430389404296875e+02,5.623522949218750000e+01,1.065442962646484375e+02,1.568966217041015625e+02,1.736951446533203125e+02,8.185020446777343750e+01,1.471307983398437500e+02,5.443037796020507812e+01,8.122467803955078125e+01,7.189450836181640625e+01,7.031011962890625000e+01,1.367731933593750000e+02,1.486698303222656250e+02,1.059008407592773438e+02,1.859061126708984375e+02
6.995790863037109375e+01,1.618316497802734375e+02,1.414764251708984375e+02,1.742095947265625000e+02,1.992996520996093750e+02,1.802558898925781250e+02,1.945850067138671875e+02,1.984991607666015625e+02,9.355302429199218750e+01,7.312963104248046875e+01,1.600446014404296875e+02,6.395706939697265625e+01,8.144107818603515625e+01,1.941102600097656250e+02,9.036531829833984375e+01,8.479293060302734375e+01,1.741321563720703125e+02,1.697626190185546875e+02,8.481565093994140625e+01,1.714006652832031250e+02,9.214562225341796875e+01,1.388257598876953125e+02,8.507743835449218750e+01,2.167887115478515625e+02,8.537036895751953125e+01,6.549073791503906250e+01,1.601043701171875000e+02,1.184915771484375000e+02,1.727365264892578125e+02,9.654208374023437500e+01,2.047222137451171875e+02,1.817962951660156250e+02
1.435194396972656250e+02,6.213354110717773438e+01,1.980662384033203125e+02,1.901955718994140625e+02,9.610094451904296875e+01,9.549315643310546875e+01,1.066593017578125000e+02,5.841850280761718750e+01,1.280536193847656250e+02,1.923038787841796875e+02,1.720788574218750000e+02,7.637538909912109375e+01,1.800073547363281250e+02,9.130178070068359375e+01,8.450051879882812500e+01,1.628727569580078125e+02,1.512828521728515625e+02,1.863848419189453125e+02,1.727718048095703125e+02,1.110010452270507812e+02,1.047371139526367188e+02,1.803470001220703125e+02,1.949190216064453125e+02,1.492313232421875000e+02,1.889001007080078125e+02,2.288275451660156250e+02,1.615078735351562500e+02,7.393585205078125000e+01,1.514437408447265625e+02,1.863080902099609375e+02,9.796529388427734375e+01,8.147633361816406250e+01
8.972761535644531250e+01,8.289160919189453125e+01,9.391894531250000000e+01,1.907012176513671875e+02,6.221960449218750000e+01,1.667408142089843750e+02,1.163345870971679688e+02,1.162092361450195312e+02,1.261234664916992188e+02,6.828369140625000000e+01,1.978086700439453125e+02,1.831036682128906250e+02,9.153157043457031250e+01,1.781602172851562500e+02,1.294693603515625000e+02,1.429311981201171875e+02,1.421036682128906250e+02,1.855636138916015625e+02,1.325692749023437500e+02,1.949670104980468750e+02,1.153374176025390625e+02,1.435014190673828125e+02,4.087936019897460938e+01,2.025504150390625000e+02,1.875108337402343750e+02,1.796540985107421875e+02,1.571998138427734375e+02,1.429010314941406250e+02,6.768143463134765625e+01,1.422573089599609375e+02,7.503958129882812500e+01,1.327304382324218750e+02
1.796450653076171875e+02,1.343734588623046875e+02,8.854398345947265625e+01,1.850895080566406250e+02,5.358950805664062500e+01,1.155694427490234375e+02,8.043286895751953125e+01,1.378572540283203125e+02,1.533070983886718750e+02,1.486535491943359375e+02,1.699529266357421875e+02,5.222839355468750000e+01,1.733287048339843750e+02,1.861936798095703125e+02,6.730169677734375000e+01,8.722299194335937500e+01,1.708680572509765625e+02,1.964151306152343750e+02,1.385601806640625000e+02,1.394529266357421875e+02,9.395987701416015625e+01,7.173842620849609375e+01,1.929174346923828125e+02,7.505015563964843750e+01,2.145632781982421875e+02,2.005262298583984375e+02,1.158294754028320312e+02,8.689274597167968750e+01,5.588503265380859375e+01,8.507176208496093750e+01,6.448688507080078125e+01,7.349305725097656250e+01
1.716264953613281250e+02,1.553127136230468750e+02,1.918968658447265625e+02,1.113192214965820312e+02,1.783908843994140625e+02,5.009229278564453125e+01,1.486243286132812500e+02,1.877035827636718750e+02,8.943105316162109375e+01,2.069337768554687500e+02,1.585906677246093750e+02,1.953441925048828125e+02,1.332356109619140625e+02,1.174571151733398438e+02,1.820488739013671875e+02,7.365581512451171875e+01,9.398588562011718750e+01,1.975233459472656250e+02,1.085646057128906250e+02,2.053420257568359375e+02,2.028262786865234375e+02,1.365526580810546875e+02,2.000553894042968750e+02,9.861129760742187500e+01,1.428273620605468750e+02,7.069924163818359375e+01,2.078121643066406250e+02,1.702138977050781250e+02,1.430043487548828125e+02,2.163029327392578125e+02,1.528414764404296875e+02,1.387470245361328125e+02
7.217403411865234375e+01,1.828505401611328125e+02,5.759087753295898438e+01,1.768582458496093750e+02,8.205965423583984375e+01,1.835621185302734375e+02,1.581129913330078125e+02,1.992814178466796875e+02,1.415115814208984375e+02,4.383158111572265625e+01,1.864308776855468750e+02,1.195922851562500000e+02,1.042589492797851562e+02,2.001115875244140625e+02,6.435789489746093750e+01,1.181726379394531250e+02,2.087831726074218750e+02,1.553207092285156250e+02,1.559929809570312500e+02,1.872056274414062500e+02,7.710315704345703125e+01,4.767087936401367188e+01,5.674596786499023438e+01,2.324435119628906250e+02,1.546147460937500000e+02,8.519368743896484375e+01,1.484757995605468750e+02,1.400729827880859375e+02,4.337263488769531250e+01,3.209965133666992188e+01,8.915228271484375000e+01,1.816694793701171875e+02
1.061555328369140625e+02,7.296909332275390625e+01,2.074147644042968750e+02,1.831296081542968750e+02,1.784396820068359375e+02,8.769890594482421875e+01,2.036719818115234375e+02,1.329880371093750000e+02,9.134496307373046875e+01,1.622682037353515625e+02,1.786540374755859375e+02,6.339581298828125000e+01,9.957128906250000000e+01,9.651046752929687500e+01,1.087726821899414062e+02,1.023848495483398438e+02,1.538195495605468750e+02,1.853718872070312500e+02,8.139182281494140625e+01,1.501226348876953125e+02,1.542542419433593750e+02,1.988893280029296875e+02,1.120189437866210938e+02,1.740418701171875000e+02,1.090767745971679688e+02,1.829421691894531250e+02,1.840538482666015625e+02,8.856330871582031250e+01,1.925284118652343750e+02,2.045962219238281250e+02,1.762821502685546875e+02,1.707756805419921875e+02
1.067907714843750000e+02,8.226557922363281250e+01,1.107728424072265625e+02,1.507762603759765625e+02,6.980358123779296875e+01,7.927326965332031250e+01,9.467719268798828125e+01,6.284799194335937500e+01,9.200853729248046875e+01,1.455226287841796875e+02,1.212988891601562500e+02,1.895072479248046875e+02,1.979086151123046875e+02,5.291033172607421875e+01,1.438112640380859375e+02,1.171101608276367188e+02,8.857984161376953125e+01,1.042049484252929688e+02,1.021810379028320312e+02,1.112288589477539062e+02,1.577497863769531250e+02,1.603654937744140625e+02,1.133518295288085938e+02,6.700597381591796875e+01,1.944414978027343750e+02,1.961246795654296875e+02,1.003210906982421875e+02,1.418300628662109375e+02,9.454653930664062500e+01,1.689069061279296875e+02,6.478650665283203125e+01,9.288642120361328125e+01
6.922795867919921875e+01,1.516021575927734375e+02,7.987634277343750000e+01,8.784193420410156250e+01,1.694301147460937500e+02,1.725526885986328125e+02,1.915129089355468750e+02,1.184064559936523438e+02,1.376774291992187500e+02,9.601935577392578125e+01,1.207526931762695312e+02,6.876774597167968750e+01,1.484290313720703125e+02,1.002193603515625000e+02,9.662580871582031250e+01,1.090430145263671875e+02,1.657849426269531250e+02,5.595698928833007812e+01,6.470214843750000000e+01,4.940430068969726562e+01,1.738193511962890625e+02,1.691204376220703125e+02,9.229139709472656250e+01,1.295903320312500000e+02,7.206774139404296875e+01,7.003548431396484375e+01,7.766559600830078125e+01,9.199032592773437500e+01,1.470935516357421875e+02,6.650753021240234375e+01,1.949118347167968750e+02,1.737505340576171875e+02
6.992117309570312500e+01,9.606306457519531250e+01,6.157883071899414062e+01,2.115983581542968750e+02,6.282432556152343750e+01,1.937973022460937500e+02,1.240518035888671875e+02,8.601351928710937500e+01,1.612177276611328125e+02,3.932357406616210938e+01,1.567747802734375000e+02,4.517868041992187500e+01,1.709602203369140625e+02,1.750833435058593750e+02,5.167943191528320312e+01,1.137199707031250000e+02,2.044985046386718750e+02,8.464339447021484375e+01,1.186636657714843750e+02,9.401952362060546875e+01,5.602627944946289062e+01,1.283971557617187500e+02,5.260360336303710938e+01,1.917537536621093750e+02,1.921764373779296875e+02,2.079452056884765625e+02,9.720571136474609375e+01,7.850150299072265625e+01,6.768769073486328125e+01,3.463813781738281250e+01,8.739339447021484375e+01,1.261343841552734375e+02
1.443055572509765625e+02,1.783194427490234375e+02,1.880069427490234375e+02,1.256913604736328125e+02,2.019953765869140625e+02,1.768433685302734375e+02,1.744629669189453125e+02,1.914236145019531250e+02,1.493333282470703125e+02,1.666736145019531250e+02,1.671404266357421875e+02,1.464089508056640625e+02,6.637191772460937500e+01,2.086450653076171875e+02,1.363040161132812500e+02,1.263086395263671875e+02,2.033634338378906250e+02,1.940370330810546875e+02,2.071712951660156250e+02,1.569205322265625000e+02,1.573194427490234375e+02,9.446604919433593750e+01,1.853734588623046875e+02,2.204189758300781250e+02,7.871141815185546875e+01,7.847916412353515625e+01,1.642229919433593750e+02,2.095015411376953125e+02,1.714706878662109375e+02,9.249536895751953125e+01,1.775100250244140625e+02,1.939475250244140625e+02
5.017691421508789062e+01,1.834077453613281250e+02,7.301684570312500000e+01,1.566663818359375000e+02,2.010042114257812500e+02,1.611828155517578125e+02,1.841491088867187500e+02,2.136798553466796875e+02,1.083192901611328125e+02,7.400000000000000000e+01,9.612805175781250000e+01,1.892948608398437500e+02,1.542678985595703125e+02,1.891263580322265625e+02,1.796562652587890625e+02,1.607657928466796875e+02,1.942897949218750000e+02,6.024094390869140625e+01,9.207413482666015625e+01,1.639882049560546875e+02,2.089898834228515625e+02,1.316596374511718750e+02,5.620387268066406250e+01,2.369780883789062500e+02,6.371777343750000000e+01,5.839005661010742188e+01,1.595408630371093750e+02,2.005956115722656250e+02,8.121482849121093750e+01,8.380622863769531250e+01,1.897497863769531250e+02,1.963453979492187500e+02
1.509551696777343750e+02,1.969537963867187500e+02,2.036993103027343750e+02,2.145124206542968750e+02,2.004696655273437500e+02,1.752544860839843750e+02,1.725910339355468750e+02,2.067441406250000000e+02,1.707896575927734375e+02,2.048158721923828125e+02,1.866965637207031250e+02,7.395103454589843750e+01,2.048869018554687500e+02,2.285531158447265625e+02,1.281972503662109375e+02,1.364165496826171875e+02,2.090400085449218750e+02,1.928041381835937500e+02,2.221034545898437500e+02,1.057027587890625000e+02,1.878193206787109375e+02,1.384117279052734375e+02,2.071737976074218750e+02,2.236841430664062500e+02,2.142738037109375000e+02,2.128186340332031250e+02,1.517379302978515625e+02,1.868455200195312500e+02,1.637248382568359375e+02,1.819400024414062500e+02,1.758682861328125000e+02,1.709179382324218750e+02
1.338371276855468750e+02,7.858507537841796875e+01,1.196733398437500000e+02,2.186433105468750000e+02,5.388171005249023438e+01,1.314303894042968750e+02,1.257060928344726562e+02,1.300327606201171875e+02,1.653039093017578125e+02,1.171628723144531250e+02,2.049454040527343750e+02,4.304640579223632812e+01,1.328671569824218750e+02,1.934567718505859375e+02,7.071610260009765625e+01,1.111555938720703125e+02,1.477151947021484375e+02,2.125959930419921875e+02,7.100273132324218750e+01,2.009572296142578125e+02,1.119499511718750000e+02,1.646141967773437500e+02,7.243312072753906250e+01,1.580636901855468750e+02,1.988926239013671875e+02,2.058089141845703125e+02,1.746132812500000000e+02,4.253776168823242188e+01,7.844313049316406250e+01,1.560400390625000000e+02,9.498544311523437500e+01,9.612192535400390625e+01
1.200519180297851562e+02,1.421128692626953125e+02,1.773453826904296875e+02,8.228668212890625000e+01,1.267765274047851562e+02,6.705530548095703125e+01,1.020993270874023438e+02,1.294018096923828125e+02,9.947743225097656250e+01,2.118893890380859375e+02,7.977991485595703125e+01,2.059187469482421875e+02,1.963318328857421875e+02,9.071896362304687500e+01,1.817313842773437500e+02,1.028893966674804688e+02,5.717832946777343750e+01,1.040733642578125000e+02,1.336873626708984375e+02,1.199413146972656250e+02,1.709920959472656250e+02,1.432505645751953125e+02,1.916004486083984375e+02,6.711851501464843750e+01,1.562155761718750000e+02,1.112381515502929688e+02,1.078871383666992188e+02,1.720846557617187500e+02,1.372528228759765625e+02,1.939345397949218750e+02,7.726749420166015625e+01,1.265011291503906250e+02
8.915842437744140625e+01,1.830687408447265625e+02,1.756504669189453125e+02,1.958784637451171875e+02,2.205465240478515625e+02,2.044333648681640625e+02,1.907543945312500000e+02,1.863218841552734375e+02,1.517468566894531250e+02,1.244559936523437500e+02,1.052028503417968750e+02,6.168315124511718750e+01,1.726496276855468750e+02,2.127460174560546875e+02,1.276353759765625000e+02,8.592288208007812500e+01,1.972062072753906250e+02,7.641659545898437500e+01,1.651986541748046875e+02,6.555323028564453125e+01,1.449740142822265625e+02,1.009019317626953125e+02,1.798063659667968750e+02,2.252296752929687500e+02,1.092548217773437500e+02,1.015481948852539062e+02,1.426420745849609375e+02,2.068843231201171875e+02,1.650075378417968750e+02,1.017183609008789062e+02,1.754174346923828125e+02,2.107552337646484375e+02
7.519416046142578125e+01,1.376750488281250000e+02,1.278380203247070312e+02,1.996770477294921875e+02,1.678460693359375000e+02,1.406197204589843750e+02,1.009577407836914062e+02,1.368460693359375000e+02,8.237323760986328125e+01,9.059557342529296875e+01,1.420180969238281250e+02,5.458953475952148438e+01,1.747032165527343750e+02,8.908148956298828125e+01,5.443058013916015625e+01,8.384204864501953125e+01,1.274909439086914062e+02,1.367233276367187500e+02,6.016096496582031250e+01,7.933198547363281250e+01,9.131790161132812500e+01,1.879547271728515625e+02,8.629979705810546875e+01,6.718410491943359375e+01,2.149084472656250000e+02,1.958762512207031250e+02,1.034084472656250000e+02,7.402716064453125000e+01,1.676609649658203125e+02,1.682746429443359375e+02,1.763893280029296875e+02,1.178360137939453125e+02
1.460772705078125000e+02,1.696988525390625000e+02,1.666488647460937500e+02,1.038227233886718750e+02,1.830227203369140625e+02,1.761568145751953125e+02,1.067477264404296875e+02,1.821738586425781250e+02,1.860454559326171875e+02,1.184204483032226562e+02,1.692363586425781250e+02,6.321704483032226562e+01,7.829204559326171875e+01,2.049931793212890625e+02,1.033715896606445312e+02,1.826238555908203125e+02,1.709852142333984375e+02,1.938011322021484375e+02,2.043624877929687500e+02,9.830567932128906250e+01,8.661704254150390625e+01,9.989885711669921875e+01,1.714386291503906250e+02,1.872465820312500000e+02,1.110681762695312500e+02,1.684897613525390625e+02,7.877726745605468750e+01,1.050363616943359375e+02,1.692954559326171875e+02,9.835113525390625000e+01,1.808488616943359375e+02,9.694886016845703125e+01
5.640685653686523438e+01,1.015542831420898438e+02,2.003131408691406250e+02,1.989382781982421875e+02,1.688274230957031250e+02,1.287234344482421875e+02,1.441257171630859375e+02,1.268971405029296875e+02,8.650514221191406250e+01,1.718262786865234375e+02,9.823313903808593750e+01,1.789405670166015625e+02,1.750000000000000000e+02,1.494251403808593750e+02,1.850582885742187500e+02,8.848114013671875000e+01,1.252251434326171875e+02,1.026308593750000000e+02,1.056011428833007812e+02,9.255200195312500000e+01,1.321028594970703125e+02,1.528914337158203125e+02,1.341588592529296875e+02,1.541325683593750000e+02,1.696514282226562500e+02,1.861771392822265625e+02,1.120845718383789062e+02,1.799165649414062500e+02,1.737497100830078125e+02,1.982228546142578125e+02,9.073143005371093750e+01,1.962445678710937500e+02
